date,avg_sentiment,daily_return
2011-08-30,0.10184777315076228,0.015092855547424566
2011-08-31,0.09919199797648073,0.014106017754122124
2011-09-01,0.06747706990995582,-0.014661702684363731
2011-09-02,0.06348239081815725,-0.01564287911993867
2011-09-06,0.0749542941695408,-0.011240271967222992
2011-09-07,0.06673241552258566,0.01920814452064934
2011-09-08,0.06356883591756203,0.008461512052095665
2011-09-09,0.05987850120099337,-0.018306619176448602
2011-09-12,0.059422238148966876,0.005827491059210654
2011-09-13,0.06298602092352092,0.005793801831408318
2011-09-14,0.06188847155023626,0.01766509478877798
2011-09-15,0.06851490326683626,0.018490557400685503
2011-09-16,0.07317560854446101,0.004816638355601199
2011-09-19,0.05393597630439736,0.0033185192645370787
2011-09-20,0.061884584492706854,-0.008452758176224151
2011-09-21,0.05411371878225811,-0.03669383943347926
2011-09-22,0.03727928415428415,-0.03578300551619318
2011-09-23,0.05056653439153439,0.0
2011-09-26,0.0847088618286649,0.015163650287849162
2011-09-27,0.06598302351243528,0.009040862319496412
2011-09-28,0.0634664070732773,-0.0035060441106506968
2011-09-29,0.050998384092328194,-0.005082062593992465
2011-09-30,0.060966164338805855,-0.02200398257380376
2011-10-03,0.0793131546151881,-0.014463588261583227
2011-10-04,0.007734175084175083,0.033020768172393744
2011-10-05,0.054087969253846034,0.021704784283688383
2011-10-06,0.05584567882327316,0.017381258151723644
2011-10-07,0.053957234684507416,-0.0034168622652437364
2011-10-10,0.04776934999157221,0.026285734630766333
2011-10-11,0.05112586763249014,0.002227151624088819
2011-10-12,0.05361549003058437,-0.0014815153899015998
2011-10-13,0.04885367017942775,0.008160282944142727
2011-10-14,0.04362348087692124,0.0033112638549437357
2011-10-17,0.044431138599272404,-0.010634430167190567
2011-10-18,0.061302642463356746,0.012231279811159679
2011-10-19,0.08168134227864479,-0.006591003613905411
2011-10-20,0.0557112623176778,-0.003317296278040671
2011-10-21,0.05520577200577201,0.004437830170924917
2011-10-24,0.062469791806132005,0.0011045908252598213
2011-10-25,0.06064535696145338,-0.013975765378866134
2011-10-26,0.04207157663183722,-0.008205867875303974
2011-10-27,0.049776642677916566,0.024821355533082734
2011-10-28,0.04148397590667649,-0.009908273679400836
2011-10-31,0.05483181010007309,-0.012972586634844574
2011-11-01,0.04143167679909515,-0.024033023275169096
2011-11-02,0.04975373908619982,0.0007695443609008201
2011-11-03,0.05983286738625472,0.019992328073348276
2011-11-04,0.05120130640963974,-0.010554115318453516
2011-11-07,0.052688424852636286,0.020952351888020804
2011-11-08,0.05246581907064282,0.013432858977612705
2011-11-09,0.0286515924241556,-0.03534606369168036
2011-11-10,0.0563718084636452,0.0030534321136057585
2011-11-11,0.05764167650531287,0.023972570179069397
2011-11-14,0.04796500701222455,-0.005574121864764581
2011-11-15,0.05081212568159471,-0.0007474012553291276
2011-11-16,0.03470683692739581,-0.02505609880436921
2011-11-17,0.06720680658627087,-0.020329834503300614
2011-11-18,0.0362998238463664,-0.009397089657928959
2011-11-21,0.045693445340285486,-0.011857677711748504
2011-11-22,0.06644408656858855,-0.00839996337890625
2011-11-23,0.04192715347923681,-0.012908494971955453
2011-11-25,0.05322941615467389,-0.006947285699397843
2011-11-28,0.02793957982822612,0.02345685679296361
2011-11-29,0.02697099880795533,-0.0012063001862943068
2011-11-30,0.05302796524846214,0.029790650828199094
2011-12-01,0.060010653608268454,-0.011727882640942489
2011-12-02,0.07442949907235621,-0.002373471980272379
2011-12-05,0.051106779536114456,0.0190325718736557
2011-12-06,0.06295601406248588,-0.0015564558108895898
2011-12-07,0.056933598251978995,-0.002338248881495364
2011-12-08,0.048638773788018126,-0.00781252968590651
2011-12-09,0.04607833206719001,0.011811068854911122
2011-12-12,0.06099087321228882,-0.007393016669929531
2011-12-13,0.06863160118809836,0.009800078312698579
2011-12-14,0.06142163700497034,-0.006599381785072578
2011-12-15,0.04507200544142125,-0.001172359768136788
2011-12-16,0.04818321650317063,0.01721441875004337
2011-12-19,0.07396650487559578,-0.01807689666748047
2011-12-20,0.058046725510229165,0.01958480166675214
2011-12-21,0.06020353915090757,-0.010372664258214592
2011-12-22,0.08760189119636125,0.0019409641543590705
2011-12-23,0.057950547528469606,0.008523875445771711
2011-12-27,0.11695433689574314,0.00038418089197223004
2011-12-28,0.17319968755350112,-0.008448587287565812
2011-12-29,0.11417900641276092,0.007745963024916147
2011-12-30,0.1242572633552015,-0.0023059712619303285
2012-01-03,0.06811861512855831,0.031201902999122177
2012-01-04,0.06266620906890058,0.023533774747616754
2012-01-05,0.0358945242998641,0.010219003304516194
2012-01-06,0.10316552395463009,0.015534692934789263
2012-01-09,0.08021431881064908,-0.013162605165406571
2012-01-10,0.06213135213135213,0.0036049164489844188
2012-01-11,0.05309578252435395,-0.004310374948839457
2012-01-12,0.047847791828054986,0.010101035121982127
2012-01-13,0.07332302131830434,0.008928571428571397
2012-01-17,0.06601520388213937,0.0003539904028970753
2012-01-18,0.053923074912946005,-0.0010615954141023343
2012-01-19,0.06465483846937002,-0.0038965180583284686
2012-01-20,0.04308917438783619,0.05654332140064766
2012-01-23,0.067568639436695,0.000673189443958
2012-01-24,0.06051800672227502,-0.013118042235230387
2012-01-25,0.0672190526902987,0.007498272399807382
2012-01-26,0.05254523104821231,-0.002029751929174095
2012-01-27,0.04684167045354891,-0.00915255789029401
2012-01-30,0.09782562094828885,0.013000378859607586
2012-01-31,0.040341450842752924,-0.0027017873035126705
2012-02-01,0.06591208166594766,0.012190948006504332
2012-02-02,0.058718222080841896,0.002007406307000137
2012-02-03,0.09386520203634297,0.009682771311897875
2012-02-06,0.06230850217876577,-0.0013227185344397707
2012-02-07,0.031624173756526694,0.004966874660293108
2012-02-08,0.06589475075800191,0.010214150314530324
2012-02-09,0.04004499374106462,0.0035877563894002318
2012-02-10,0.054055016762452106,-0.008774795376889521
2012-02-13,0.05990701675246334,0.0026229483182311775
2012-02-14,0.08603713497927279,-0.01079136443850126
2012-02-15,0.038012870731517594,-0.006611595469072862
2012-02-16,0.05620642856333092,0.04126461597168718
2012-02-17,0.023921186656480777,-0.0012783929164890129
2012-02-21,0.03742836099086099,0.006080017089843848
2012-02-22,0.05184705322717941,-0.005407127016737512
2012-02-23,0.06006808776319925,0.003197965462290231
2012-02-24,0.06207734682734682,0.0035064934670119285
2012-02-27,0.04425750864122957,-0.00412957949990389
2012-02-28,0.056868185351597676,0.016586936249960438
2012-02-29,0.05231544370912187,-0.004079104634198694
2012-03-01,0.056271593681460855,0.017328328556248218
2012-03-02,0.04010507007117177,-0.0065035329364662164
2012-03-05,0.05831130703081922,-0.008728259913099112
2012-03-06,0.07771684583934584,-0.007547162794848794
2012-03-07,0.054821648541160735,0.008872011767543597
2012-03-08,0.023839637166956754,0.005339138446313507
2012-03-09,0.0734237093770427,-0.0006247594958974645
2012-03-12,0.06025467992880444,0.0015630242190349808
2012-03-13,0.070095219108377,0.019662835062924655
2012-03-14,0.060105384664018685,0.0030609823820992865
2012-03-15,0.04956428648183967,0.0024411966811086483
2012-03-16,0.08969785358674248,-0.007610350429603452
2012-03-19,0.05153016996034054,-0.012269869015459345
2012-03-20,0.05685620538087644,-0.006521769777812825
2012-03-21,0.05172671452340712,-0.0025007791271783875
2012-03-22,0.050207730950433405,0.0028204372616187356
2012-03-23,0.07813108188108188,0.00031244754791259766
2012-03-26,0.042878324414782745,0.018119395859653054
2012-03-27,0.06481210736513768,-0.0021478887541109826
2012-03-28,0.05526744920387952,-0.010147657638667207
2012-03-29,0.05677068183944412,-0.0021745789938039106
2012-03-30,0.05345776311502118,0.004358636186300169
2012-04-02,0.04870961061032264,0.000930024660730222
2012-04-03,0.035361294509339204,-0.010839280630104309
2012-04-04,0.03722973108389775,-0.022855398790822212
2012-04-05,0.053944526042740325,0.009932758166764755
2012-04-09,0.04351233122907708,-0.013324875323423302
2012-04-10,0.04209095322526173,-0.020257268822755692
2012-04-11,0.017240066177271366,-0.003938265001278474
2012-04-12,0.03178936597923235,0.020757797457928495
2012-04-13,0.05717010530840318,-0.005487413776820049
2012-04-16,0.045120356670989584,0.008763403519760793
2012-04-17,0.05220138274083523,0.011583031249526421
2012-04-18,0.036555534195336824,-0.009542020970521259
2012-04-19,0.05259374004972596,-0.0041746680576305595
2012-04-20,0.04800475441178959,0.04546913671900721
2012-04-23,0.04892507398439602,-0.009253524182734618
2012-04-24,0.016593222377120683,-0.006226614640148287
2012-04-25,0.04819387277780911,0.008771951315045712
2012-04-26,0.02638963089233725,-0.0027950357284300953
2012-04-27,0.042640154391293345,-0.00404861618324992
2012-04-30,0.05123628336650845,0.0012508103846129437
2012-05-01,0.04988061814242917,-0.0003123715205333166
2012-05-02,0.035196905712791465,-0.006560421602127664
2012-05-03,0.027100381894777818,-0.0012578304760488823
2012-05-04,0.041450599412382855,-0.024559215397492173
2012-05-07,0.05589741002120423,-0.010652031264756778
2012-05-08,0.030565567425020163,-0.004893951725845724
2012-05-09,0.03617976096600632,0.008524597668257083
2012-05-10,0.03728889144977108,-0.0006502099354633861
2012-05-11,0.026464660519855323,0.013662982414481162
2012-05-14,0.047621572506440925,-0.015404349954648455
2012-05-15,0.06001750884907492,-0.01531946597222933
2012-05-16,0.04092045814268036,-0.01026148544644323
2012-05-17,0.062018554421417404,-0.006020077172985472
2012-05-18,0.07095330138540015,-0.015141280820575642
2012-05-21,0.04008428517231335,0.016399027493319007
2012-05-22,0.048310070220784505,0.0003361421472887205
2012-05-23,0.03526292226292226,-0.021841384863279023
2012-05-24,0.05468827048372503,-0.0013741296698260852
2012-05-25,0.05349560634506871,-0.00034400512510557313
2012-05-29,0.05224198581854084,0.01720578145866747
2012-05-30,0.08383920716793059,-0.007442466756738764
2012-05-31,0.0911272892311267,-0.005112461409344737
2012-06-01,0.02304038301306061,-0.025351139348379403
2012-06-04,0.06638569506625062,0.003514884760613235
2012-06-05,0.03863298861632195,-0.0014010160857301779
2012-06-06,0.08168865680076443,0.029463351309865438
2012-06-07,0.03326973640964964,-0.004088614571506555
2012-06-08,0.06488852123421501,0.014368802014076865
2012-06-11,0.059608999949466876,-0.02529510993758244
2012-06-12,0.04373087153810046,0.013494854745499829
2012-06-13,0.03574837042958902,-0.005462674966183467
2012-06-14,0.06122800460929957,0.00720909707763151
2012-06-15,0.04600474441383532,0.023176561064734758
2012-06-18,0.07941732596905011,-0.005996012739208023
2012-06-19,0.05500136264058782,0.02882039564188732
2012-06-20,0.04713546847026059,0.007491841580472558
2012-06-21,0.03490498231548351,-0.025541574773122244
2012-06-22,0.026344845379655507,0.01858000612579125
2012-06-25,0.05616817434978248,-0.027035827461868278
2012-06-26,0.06148664048807727,0.005021748052087549
2012-06-27,0.03536534524013338,0.004996656104030217
2012-06-28,0.049460536739948505,-0.008617839848337638
2012-06-29,0.0640678897821755,0.02273488159962711
2012-07-02,0.04658335212241462,-0.0009807350930323144
2012-07-03,0.05727963327808529,0.006544527697467606
2012-07-05,0.043021411809290595,-0.0019505677989576364
2012-07-06,0.06983461971006455,-0.016612384892755405
2012-07-09,0.014500478741084169,-0.0062934922390370795
2012-07-10,0.0336368152423708,-0.008666674296061161
2012-07-11,0.03470922565293426,-0.014794907109747957
2012-07-12,0.06313087384120594,-0.02286689739726977
2012-07-13,0.046432084558666833,0.026545590330415036
2012-07-16,0.03830839654862001,0.0017012979056674205
2012-07-17,0.020915130097822407,0.007472802627839226
2012-07-18,0.0639233012641755,0.02663522992554146
2012-07-19,0.04770304683467389,0.007224936218138023
2012-07-20,0.02838799814725741,-0.01793280846730949
2012-07-23,0.03018523586912017,-0.02788845050408273
2012-07-24,0.030482253737123866,-0.004439927085607032
2012-07-25,0.028211128041761326,-0.010977691218246433
2012-07-26,0.027191967937124417,0.011446407373546741
2012-07-27,0.026098594166775985,0.020576144876865543
2012-07-30,0.03729326769592257,-0.004032286233551119
2012-07-31,0.026964842066303105,-0.005735495269724056
2012-08-01,0.03292484094825692,-0.002035950707171885
2012-08-02,0.023723705938272867,-0.007480425518392231
2012-08-03,0.022305764411027572,0.01918463363126688
2012-08-06,0.02179108371499676,0.006722714720653888
2012-08-07,0.0424655586250981,0.010350566211870804
2012-08-08,0.03313060018593616,0.002313274761888362
2012-08-09,0.039902924913087515,0.0056050140692904815
2012-08-10,0.04747617312050302,-0.0026229483182312885
2012-08-13,0.03182322744822745,-0.0009862158635851603
2012-08-14,0.08796960836434521,-0.008555453573664829
2012-08-15,0.042937386135476825,0.0023233190880405097
2012-08-16,0.04234772172272172,0.019205295001774036
2012-08-17,0.04759371341446813,0.00389860068901271
2012-08-20,0.05800289802789802,-0.0051779886533125374
2012-08-21,0.041892483535565295,0.0019518369027040627
2012-08-22,0.030889470351495668,-0.00844150415498568
2012-08-23,0.07946063219660159,-0.009168326072418131
2012-08-24,0.049378573683261186,0.009914052702954201
2012-08-27,0.07905827931621583,0.004253961727326505
2012-08-28,0.04896433276868059,-0.001955078926259124
2012-08-29,0.05168136092499149,0.0006529695824899484
2012-08-30,0.07482841954577622,-0.010766718688849486
2012-08-31,0.05754978354978355,0.01649076533748617
2012-09-04,0.04655255062397919,-0.013951989274288978
2012-09-05,0.044783104235295475,0.0
2012-09-06,0.03640119439195652,0.031589371869098715
2012-09-07,0.046136774288791586,-0.012759158330559517
2012-09-10,0.04594532459255212,-0.007431387525533628
2012-09-11,0.0326929930142547,0.0022786980383304734
2012-09-12,0.049536432757465505,-0.0003247881969627997
2012-09-13,0.05837721120645228,0.005198175563444041
2012-09-14,0.08001133707805487,0.008726520547982286
2012-09-17,0.049598280212315306,0.0
2012-09-18,0.045462762546095874,-0.0009611912905117537
2012-09-19,0.04200708714632766,-0.004169373535690912
2012-09-20,0.04232555786520544,0.012882497124234282
2012-09-21,0.04075235018249724,-0.008267097697123749
2012-09-24,0.04316271127246737,-0.013145233741320816
2012-09-25,0.04830930228078287,-0.012670607157142633
2012-09-26,0.060109579157524365,-0.00723920097969577
2012-09-27,0.038260447362442926,-0.0003314626734023385
2012-09-28,0.02083063252849349,-0.013262586888394545
2012-10-01,0.032344252668928,-0.009072595957228646
2012-10-02,0.038432892275890085,0.005764668620324542
2012-10-03,0.054657114367978855,0.006743114091988023
2012-10-04,0.029420937884896695,0.005693237535802753
2012-10-05,0.05670665383998717,-0.005994016019314596
2012-10-08,0.04803740623472028,-0.002345048372852765
2012-10-09,0.02945776445776446,-0.016789791419454803
2012-10-10,0.057732011829889185,-0.010245940484079563
2012-10-11,0.05216663517258756,-0.001035154581460751
2012-10-12,0.060817845947156286,0.00863557835618578
2012-10-15,0.03651355939487708,0.010616419789133635
2012-10-16,0.05007203140426825,-0.0006777518674534466
2012-10-17,0.03484686669529553,0.003390992955098815
2012-10-18,0.0335387665474622,-0.0030415732383840544
2012-10-19,0.023286917451282092,-0.029152563062764703
2012-10-22,0.04998302386318915,-0.02234634788015255
2012-10-23,0.02390838536573134,0.0017856870378767375
2012-10-24,0.034221622812184035,-0.005347580128704066
2012-10-25,0.04393849348825652,-0.000716862295237819
2012-10-26,0.03322274810978151,0.011836439513615238
2012-10-31,0.04658214111529993,0.011698044727563639
2012-11-01,0.03695718731826022,0.03433775440781983
2012-11-02,0.05183162557066066,-0.0006775222714608953
2012-11-05,0.03872189373408886,0.0044067512124270625
2012-11-06,0.025921826655893425,0.007762452112705542
2012-11-07,0.025442511791432657,-0.026121924671867025
2012-11-08,0.029875684902858815,-0.00928474754030395
2012-11-09,0.025158001454084405,0.0006942193035204269
2012-11-12,0.049814151112521785,-0.02115853666201284
2012-11-13,0.02698485220392437,-0.04004249426866047
2012-11-14,0.04072856299166783,-0.009228497548609882
2012-11-15,0.06277799395776924,-0.006706419677811604
2012-11-16,0.026920825505731168,-0.005251289964355643
2012-11-19,0.08512789360490511,0.007918517377369705
2012-11-20,0.0379388676392101,-0.0007482401087238744
2012-11-21,0.04822363850141628,0.008985461875448575
2012-11-23,0.03623102720324943,0.027829312755766944
2012-11-26,0.048522418609317004,-0.011191385009121424
2012-11-27,0.06281916645446058,-0.011317980023743623
2012-11-28,0.0499263051530054,0.01033975950643895
2012-11-29,0.04677071466545151,-0.01498537420561985
2012-11-30,0.04006392152820724,-0.012244894781593407
2012-12-03,0.08475118716729454,-0.0071375104458144545
2012-12-04,0.03998871480334406,-0.002270127326885918
2012-12-05,0.04694304603012468,0.011376534983427389
2012-12-06,0.05703681192425268,0.00224969875405856
2012-12-07,0.049533822658822654,-0.010101027399459617
2012-12-10,0.06428786866662618,0.01814064498084722
2012-12-11,0.04997063715537167,0.01410538801906136
2012-12-12,0.03713170236196552,-0.002928254926782059
2012-12-13,0.05569277543379023,-0.0047723627701509175
2012-12-14,0.03885775697031916,-0.011066069260604383
2012-12-17,0.07459597923479834,0.010816893745027478
2012-12-18,0.03568769902711509,0.016974135719466377
2012-12-19,0.03709906951286261,-0.009071117737463719
2012-12-20,0.04618924598187271,0.013548181855324248
2012-12-21,0.07322149064467501,-0.00830923192559796
2012-12-24,0.09277499372608068,-0.014207697127776253
2012-12-26,0.045986773565248905,-0.0073909408550633104
2012-12-27,0.06960932017284477,0.0037229512974232826
2012-12-28,0.08568483314860126,-0.015207709990177398
2012-12-31,0.06937967335694609,0.006026359774382595
2013-01-02,0.054426088617265084,0.034069703704698195
2013-01-03,0.04409900265508232,-0.013396119767955406
2013-01-04,0.04893182214610787,-0.018715604729608648
2013-01-07,0.04687207683438839,-0.0018698293750379902
2013-01-08,0.03358016300072375,-0.005245458755927079
2013-01-09,0.04108168558168558,0.005649775148374392
2013-01-10,0.04369806912664056,-0.0089888266520175
2013-01-11,0.06736680522086926,0.013983403327119559
2013-01-14,0.0508348970601935,0.0022362827474098346
2013-01-15,0.03963605838605839,0.01190032361798421
2013-01-16,0.01991484472576909,-0.006247635967114862
2013-01-17,0.041128520172637816,0.007766238068138032
2013-01-18,0.04456395202020202,0.0
2013-01-22,0.04892182284606527,-0.003669738769531139
2013-01-23,0.046079903209746385,0.016942946529815872
2013-01-24,0.026489722345105556,0.0007243227081836778
2013-01-25,0.06636128074526432,0.009048136358794645
2013-01-28,0.03675434409274714,0.0010760648331626932
2013-01-29,0.03588961680611878,0.0035829588683786717
2013-01-30,0.022963159493630408,-0.005712240132262902
2013-01-31,0.030977783790283788,-0.01436264319753533
2013-02-01,0.05865194648346822,0.017486321635530988
2013-02-04,0.03822555326844542,-0.01754385126259239
2013-02-05,0.02373836498836499,0.0021865694159850513
2013-02-06,0.03249510932818265,-0.005818176269531294
2013-02-07,0.03747567416233443,-0.0021945671399969946
2013-02-08,0.0318922842505609,0.00989730731741556
2013-02-11,0.057660320921391034,0.01125231876137378
2013-02-12,0.019627757488152677,0.0007178230429618626
2013-02-13,0.0405367877426701,0.005380255753020036
2013-02-14,0.02060570357929192,0.00035676877049106714
2013-02-15,0.02836834471370554,-0.0010699245957902503
2013-02-19,0.05610890388850915,0.0014280259854286825
2013-02-20,0.03597734296511055,-0.006417055355542711
2013-02-21,0.02132507232691056,-0.013634770601811286
2013-02-22,0.05636343323843324,0.009821770098643157
2013-02-25,0.055841334000279685,-0.01404896925190513
2013-02-26,0.031855918233422785,0.0
2013-02-27,0.024476920213221585,0.01607594494766218
2013-02-28,0.03425607375777733,-0.0003595911209592906
2013-03-01,0.04333222884912746,0.00539573848904773
2013-03-04,0.030201882192540556,0.007155593922416381
2013-03-05,0.045436550560550557,0.007104822936047084
2013-03-06,0.061741591195062395,-0.009171083787772316
2013-03-07,0.03009717918187864,0.0017799657098238608
2013-03-08,0.07864662445254551,-0.004975102796197728
2013-03-11,0.03883274189480787,-0.004642827170235786
2013-03-12,0.04582626305192677,0.0014351993891008608
2013-03-13,0.05533147510357455,0.00035830272076342595
2013-03-14,0.0349180336846371,0.007879631545606225
2013-03-15,0.06587801231212084,-0.0035536061226029148
2013-03-18,0.04034532730606737,0.0021397811691639124
2013-03-19,0.04606486925400406,0.002846972335232012
2013-03-20,0.02905910857082732,0.004968040742807434
2013-03-21,0.0473867789640857,-0.007415221989251597
2013-03-22,0.033933997970014916,0.004980412188140937
2013-03-25,0.06722684550324302,-0.0031858461093058343
2013-03-26,0.023604317440634577,0.0
2013-03-27,0.04234624678767846,0.00745742162497165
2013-03-28,0.060469992750798444,0.008459632147287843
2013-04-01,0.0525725158329325,0.0
2013-04-02,0.039772878636515,0.006640986461225129
2013-04-03,0.046667491131776845,-0.008333325606805109
2013-04-04,0.06994763783225322,0.0014005923065596448
2013-04-05,0.01721716349159346,0.0034965167879690284
2013-04-08,0.046069134414106476,-0.0038327737779577653
2013-04-09,0.0600584918957012,0.035676825894362274
2013-04-10,0.05997567844342038,0.022627492822803852
2013-04-11,0.03652247463715354,-0.04425363679660932
2013-04-12,0.07505494373665396,-0.005183124248866133
2013-04-15,0.031799282957990824,-0.003473441413327394
2013-04-16,0.06471203062010236,0.009759455353250512
2013-04-17,0.015874259540926212,-0.004832564479347434
2013-04-18,0.03973836204304954,-0.0013874092363703738
2013-04-19,0.0415695872596599,0.03403958009976238
2013-04-22,0.05494192892314279,0.03560629659533454
2013-04-23,0.040948626453719834,-0.007460251145166907
2013-04-24,0.014200539189460905,0.03790849127291418
2013-04-25,0.028513363321314805,0.005667515865194872
2013-04-26,0.04951954734978752,-0.00469629355110146
2013-04-29,0.051297644143296316,0.025794264586626703
2013-04-30,0.019647815323170774,0.015025999834357151
2013-05-01,0.053962370554282324,-0.011480280088685402
2013-05-02,0.02836399645848465,0.013447390290150185
2013-05-03,0.06265184701061324,0.009951804359867644
2013-05-06,0.04955297611918165,0.007763460988429172
2013-05-07,0.03793173442642335,-0.013036996346932894
2013-05-08,0.03591201504466811,-0.009606715149546807
2013-05-09,0.03162151296435717,-0.010003086215969681
2013-05-10,0.05125348551073189,0.0009185174353041337
2013-05-13,0.06960736979533973,0.010400739274124549
2013-05-14,0.05694294844176361,0.015137754116824276
2013-05-15,0.038959153176649164,0.009543683461802122
2013-05-16,0.03901645021645021,0.006794781899604363
2013-05-17,0.07718443648503172,0.023180664858715172
2013-05-20,0.04965783861487795,0.0060224521251102114
2013-05-21,0.06897914474333688,-0.006556537768763193
2013-05-22,0.04207554422001375,-0.006886596105527776
2013-05-23,0.04606209631398549,-0.013290929683921315
2013-05-24,0.06206741132667058,0.003513877789839359
2013-05-28,0.05365281347703222,0.021885030346712186
2013-05-29,0.05611631871712516,-0.003997698110178138
2013-05-30,0.07191346398567273,0.004300392964114774
2013-05-31,0.06893909914339277,-0.0037110264900950263
2013-06-03,0.05607188329877406,0.019770733425250375
2013-06-04,0.027116845400959454,-0.0168586252191254
2013-06-05,0.05787422993200089,-0.006001797344844406
2013-06-06,0.040200630616403145,0.005175397110218638
2013-06-07,0.03522562833272003,0.020308898829119126
2013-06-10,0.03626094406800928,-0.005606867353761369
2013-06-11,0.04796821578071578,-0.017761518083836858
2013-06-12,0.051630847568347564,0.004592418103081641
2013-06-13,0.055580999703401544,-0.007999965122767905
2013-06-14,0.058416229160910015,-0.009216580748084957
2013-06-17,0.04110217766467766,0.017441815334505728
2013-06-18,0.046809862962856316,-0.0005714416503905806
2013-06-19,0.03318375788892358,-0.011149210827676947
2013-06-20,0.05544346867034092,-0.03180105432982472
2013-06-21,0.030163830052222913,-0.006569161232517384
2013-06-24,0.0417184489078899,0.013525721573425686
2013-06-25,0.07702953736127834,-0.0014828899747225677
2013-06-26,0.06836058900991218,0.02019603035805817
2013-06-27,0.060919746208207746,0.007860275684352214
2013-06-28,0.061615276167871796,-0.002310745777745926
2013-07-01,0.041055724208239934,-0.005211357857690779
2013-07-02,0.05562579068572219,-0.012223573229973805
2013-07-03,0.06958720206996069,0.0020624542621263675
2013-07-05,0.08068218773096822,0.005880646069094997
2013-07-08,0.06755243147560527,0.0035078266528367763
2013-07-09,0.05880220537617327,0.0005824830177643125
2013-07-10,0.07503016970951754,0.010189295614730476
2013-07-11,0.04593603987774391,0.02853019717587091
2013-07-12,0.06963732496553726,-0.0005603939067877484
2013-07-15,0.06251351440437736,0.014017382272682788
2013-07-16,0.027592277557153592,0.0027647855648558206
2013-07-17,0.025488874924358796,-0.014612593675427665
2013-07-18,0.0751782616934132,-0.008394041344955028
2013-07-19,0.030538875092166632,-0.11399546175868092
2013-07-22,0.052296726126513364,0.019426710522727042
2013-07-23,0.04445307889895519,-0.005935602520202976
2013-07-24,0.03742670114067809,0.004399729446610046
2013-07-25,0.04216990912526627,-0.017834784454081598
2013-07-26,0.034684063152108265,0.007327220581622829
2013-07-29,0.035295182636600544,-0.0025300417957861976
2013-07-30,0.03730656951890396,0.009828771621555932
2013-07-31,0.043074381435377285,-0.0003139789250254932
2013-08-01,0.039104004692239985,-0.005339198350478913
2013-08-02,0.04624370502726207,0.0069466154980899475
2013-08-05,0.05064321179357411,-0.005957937608824904
2013-08-06,0.03492952801634474,-0.0037855153421224585
2013-08-07,0.02740350768106979,0.015199539288935915
2013-08-08,0.033591653997154705,0.025888895221598096
2013-08-09,0.0436461597444861,-0.005776790216930894
2013-08-12,0.039592749057034776,0.005198720641559795
2013-08-13,0.043545714083504786,-0.01947062398677546
2013-08-14,0.0710275986694139,0.0037232061305960684
2013-08-15,0.05983730541997474,-0.017310589953867472
2013-08-16,0.06035832058772134,0.0003145115207694449
2013-08-19,0.061426399062638845,-0.012893077271973086
2013-08-20,0.09820351025785808,0.007327220581622829
2013-08-21,0.05748039025650966,-0.00031626276459273406
2013-08-22,0.027665958428826076,0.024675696432648886
2013-08-23,0.07224197177587008,0.07286201465955555
2013-08-26,0.05317662152067296,-0.017266143140175383
2013-08-27,0.04715392316017316,-0.026061586078444443
2013-08-28,0.06219459526662917,-0.007215811060764632
2013-08-29,0.04897448829487665,0.01605084106448773
2013-08-30,0.06956235328931182,-0.004470870777724123
2013-09-03,0.053277065719329,-0.04550905076859291
2013-09-04,0.06549543972768541,-0.02132993775809111
2013-09-05,0.05004149475980462,0.0009614993129265503
2013-09-06,0.06773477774948362,-0.0025616370438256153
2013-09-09,0.04816538314949332,0.016372399201521892
2013-09-10,0.031147560383541693,0.023057471438869825
2013-09-11,0.056164430198957054,0.010805875128550246
2013-09-12,0.0607051657305207,-0.0015272770065464236
2013-09-13,0.0580204200884629,0.010400739274124549
2013-09-16,0.05023448458657883,-0.006963353034711295
2013-09-17,0.059707164431429136,0.003963447290826316
2013-09-18,0.054970963847226474,0.011843285333560605
2013-09-19,0.04368388171488435,0.009603832465638451
2013-09-20,0.04749691668061834,-0.025267493743851066
2013-09-23,0.05208499627703375,-0.0015248318287441887
2013-09-24,0.05192188421868225,-0.008857693972510683
2013-09-25,0.04805422532085622,0.0018489231797576
2013-09-26,0.05719146975383418,0.00799760534156202
2013-09-27,0.05855775745257453,0.015257857583628631
2013-09-30,0.0543723480820255,0.000300520631068002
2013-10-01,0.041066522203655385,0.00901451510702711
2013-10-02,0.05554839123925775,0.010124964840716455
2013-10-03,0.056248028101841666,-0.0017687960445905704
2013-10-04,0.07158566775414602,0.0005906809628808407
2013-10-07,0.056301414723604934,-0.01711929789755917
2013-10-08,0.05204012534306652,-0.008708736401549011
2013-10-09,0.02305717725816334,0.0018176727155989614
2013-10-10,0.057452897481306574,0.02086479083992776
2013-10-11,0.06024596057759323,0.010959797540808225
2013-10-14,0.0717211340057293,0.009375906381765997
2013-10-15,0.042742721186598734,0.0011611295977205227
2013-10-16,0.04385153175342301,0.00434902011835181
2013-10-17,0.0561678359954222,0.008083105780323674
2013-10-18,0.06442100182714518,0.0011455016501953352
2013-10-21,0.04320748746797312,0.0008581977911854555
2013-10-22,0.04209719280937355,-0.011717628686609305
2013-10-23,0.032352453102453105,-0.023713229210562847
2013-10-24,0.03467038165047015,-0.0011847483062392694
2013-10-25,0.04232260870663497,0.05960848899077509
2013-10-28,0.04141494017174598,-0.00447802545373599
2013-10-29,0.03066277785591865,-0.001405657506030944
