date,avg_sentiment,daily_return,rolling_corr
2012-04-23,0.04892507398439602,-0.01194924016763732,0.05035027749172848
2012-04-24,0.016593222377120683,-0.03099018140717069,0.19134864405598812
2012-04-25,0.04819387277780911,0.02028082994589564,0.13665474533257377
2012-04-26,0.02638963089233725,0.0007645617386109471,0.1662262141531113
2012-04-27,0.042640154391293345,-0.008403389660101235,0.16917445186764163
2012-04-30,0.05123628336650845,0.001540812237742939,0.16412575159532844
2012-05-01,0.04988061814242917,0.017692309808449158,0.16640988546701002
2012-05-02,0.035196905712791465,-0.028722591774036244,0.22960205097732694
2012-05-03,0.027100381894777818,-0.017120588131337322,0.25112412234711606
2012-05-04,0.041450599412382855,-0.029295375887745778,0.2525069751990508
2012-05-07,0.05589741002120423,0.017128897626150108,0.24787009241235836
2012-05-08,0.030565567425020163,-0.0008018665096838351,0.2392026403708807
2012-05-09,0.03617976096600632,0.0040128370986949324,0.19457248419245401
2012-05-10,0.03728889144977108,-0.007194294649332855,0.1385687304026916
2012-05-11,0.026464660519855323,0.06360708310509677,-0.06969524868113236
2012-05-14,0.047621572506440925,-0.006056030532739065,-0.10383846494291592
2012-05-15,0.06001750884907492,-0.009900999088271467,-0.11351242364134047
2012-05-16,0.04092045814268036,-0.019999926640434484,-0.12241976151403518
2012-05-17,0.062018554421417404,-0.0070644133429434985,-0.14037900043266346
2012-05-18,0.07095330138540015,-0.04505932146448566,-0.269652259350096
2012-05-21,0.04008428517231335,0.01738412965076619,-0.27130612094235423
2012-05-22,0.048310070220784505,-0.012205033386846531,-0.2780630909929797
2012-05-23,0.03526292226292226,0.024711673574717485,-0.26288761469258626
2012-05-24,0.05468827048372503,-0.026527325951556713,-0.25193758545989653
2012-05-25,0.05349560634506871,0.023947188019141308,-0.16623027879979993
2012-05-29,0.05224198581854084,0.02580640757617325,-0.12896216592732718
2012-05-30,0.08383920716793059,-0.01179244199957108,-0.15238910529472754
2012-05-31,0.0911272892311267,-0.011137580990243201,-0.17162567534842196
2012-06-01,0.02304038301306061,-0.036202795807822596,-0.08629108790913345
2012-06-04,0.06638569506625062,-0.02086809441853732,-0.11118107577987277
2012-06-05,0.03863298861632195,0.028985541122276803,-0.12767238841114334
2012-06-06,0.08168865680076443,0.026511967842134165,-0.12091680584452427
2012-06-07,0.03326973640964964,-0.04035508782665309,-0.06907496387144796
2012-06-08,0.06488852123421501,0.01934398797680581,-0.03482811097329566
2012-06-11,0.059608999949466876,0.011551104638313436,-0.027596584698917504
2012-06-12,0.04373087153810046,0.020391595725306688,-0.03789685505369551
2012-06-13,0.03574837042958902,-0.02637888979849634,-0.011727480802481273
2012-06-14,0.06122800460929957,-0.012315356514547626,-0.05144041045561575
2012-06-15,0.04600474441383532,0.021612655012958948,-0.09057251300192935
2012-06-18,0.07941732596905011,0.008950396615813982,-0.0922987038790461
2012-06-19,0.05500136264058782,0.0677419280410434,-0.07324283591077664
2012-06-20,0.04713546847026059,0.015861048067544514,-0.08516139079088235
2012-06-21,0.03490498231548351,-0.045353151087002774,-0.021047178667658747
2012-06-22,0.026344845379655507,0.012460991221498796,-0.04836680606424434
2012-06-25,0.05616817434978248,-0.031538469297646365,0.061445574366411085
2012-06-26,0.06148664048807727,0.011119983161095304,0.06627842134027798
2012-06-27,0.03536534524013338,0.032207390826110016,0.027700598984653393
2012-06-28,0.049460536739948505,0.007610342757550459,0.008076943513396578
2012-06-29,0.0640678897821755,0.043806622724297695,0.04553517103304615
2012-07-02,0.04658335212241462,-0.026772750860515004,0.12691023521181674
2012-07-03,0.05727963327808529,0.026022279462375897,0.14687024129519013
2012-07-05,0.043021411809290595,-0.01014488334291197,0.15133803905625184
2012-07-06,0.06983461971006455,-0.01903369093500662,0.1520469265640526
2012-07-09,0.014500478741084169,-0.013432840468172058,0.18879658804014232
2012-07-10,0.0336368152423708,-0.03025724678847297,0.22148330733108476
2012-07-11,0.03470922565293426,-0.01638058450679014,0.2381044910535135
2012-07-12,0.06313087384120594,-0.016653471084185245,0.26152389427846534
2012-07-13,0.046432084558666833,0.012903251856348108,0.3210847110557292
2012-07-16,0.03830839654862001,0.0031846722674782058,0.2622033136972929
2012-07-17,0.020915130097822407,-0.01825396990589867,0.3318197180325919
2012-07-18,0.0639233012641755,0.055780118318835115,0.39404788849618466
2012-07-19,0.04770304683467389,0.009954066999272149,0.3649380376127425
2012-07-20,0.02838799814725741,-0.02880969479710649,0.36666573723124485
2012-07-23,0.03018523586912017,0.013270850667613798,0.32967224891961155
2012-07-24,0.030482253737123866,-0.01078577750494969,0.33396958693206297
2012-07-25,0.028211128041761326,0.019470385823082026,0.3055190604748635
2012-07-26,0.027191967937124417,0.004583683645323466,0.28238450906109047
2012-07-27,0.026098594166775985,0.025095050140422348,0.2708095789695004
2012-07-30,0.03729326769592257,-0.011127673851885511,0.27440022299569333
2012-07-31,0.026964842066303105,0.015753959885938196,0.26131645805156684
2012-08-01,0.03292484094825692,-0.011078276219551153,0.21584700941319787
2012-08-02,0.023723705938272867,0.0037341264238119898,0.19790969821369245
2012-08-03,0.022305764411027572,0.02083333148547095,0.14801721741762172
2012-08-06,0.02179108371499676,0.02113705853680159,0.12553772647693856
2012-08-07,0.0424655586250981,0.009992818512581048,0.1988312895859221
2012-08-08,0.03313060018593616,0.005653721857339811,0.18823941634083
2012-08-09,0.039902924913087515,0.033731538162596886,0.2020846544327536
2012-08-10,0.04747617312050302,-0.006118248811432303,0.18717674356022895
2012-08-13,0.03182322744822745,0.012995850913373852,0.06976044298480653
2012-08-14,0.08796960836434521,-0.01485479808956025,-0.00614314208408587
2012-08-15,0.042937386135476825,-0.007539436091850482,-0.061403050011658834
2012-08-16,0.04234772172272172,0.020718295267588616,-0.04503928537982818
2012-08-17,0.04759371341446813,-0.00879567730030184,0.021328948620714
2012-08-20,0.05800289802789802,0.0,-0.03410016410919346
2012-08-21,0.041892483535565295,-0.002730421583439502,-0.06138101583500337
2012-08-22,0.030889470351495668,0.0020534024992013844,-0.07116980382156236
2012-08-23,0.07946063219660159,-0.022540978600792405,-0.135842050907746
2012-08-24,0.049378573683261186,0.020265579304667325,-0.12270135079448324
2012-08-27,0.07905827931621583,-0.017123352543991444,-0.19969945659559996
2012-08-28,0.04896433276868059,-0.004181131004617811,-0.2673355636632824
2012-08-29,0.05168136092499149,0.002099384841700802,-0.4792261937289941
2012-08-30,0.07482841954577622,-0.01885479667948864,-0.530112333552879
2012-08-31,0.05754978354978355,-0.0014234692466330578,-0.6357694178656365
2012-09-04,0.04655255062397919,-0.053456912214295826,-0.5317073628571733
2012-09-05,0.044783104235295475,0.0030120992945197322,-0.5585927155873951
2012-09-06,0.03640119439195652,0.030780786827838913,-0.5427092499393271
2012-09-07,0.046136774288791586,-0.02403495393424948,-0.5326522590043249
2012-09-10,0.04594532459255212,-0.008955286286884134,-0.5060949220061287
2012-09-11,0.0326929930142547,0.012048217646009718,-0.5303572918932385
2012-09-12,0.049536432757465505,0.01116070379249634,-0.5073402137805038
2012-09-13,0.05837721120645228,0.0066225630296106175,-0.5223451869682426
2012-09-14,0.08001133707805487,0.011695842732974082,-0.46043844087507146
2012-09-17,0.049598280212315306,-0.027456639557175366,-0.4098857283656321
2012-09-18,0.045462762546095874,0.006686525435242396,-0.36954312397013506
2012-09-19,0.04200708714632766,0.011808141844800168,-0.3710955532804225
2012-09-20,0.04232555786520544,-0.007294025745379629,-0.35617154660423234
2012-09-21,0.04075235018249724,0.004408554164682998,-0.3367665397075405
2012-09-24,0.04316271127246737,-0.0007314758834022772,-0.3392002376035143
2012-09-25,0.04830930228078287,-0.018301679602968468,-0.30060372179253986
2012-09-26,0.060109579157524365,-0.017151381489916906,-0.2891754743555472
2012-09-27,0.038260447362442926,0.007587246414563431,-0.31005380163986823
2012-09-28,0.02083063252849349,0.004518104058762296,-0.3024249058071505
2012-10-01,0.032344252668928,-0.016491720628828088,-0.2621653506552978
2012-10-02,0.038432892275890085,0.003810971870061186,-0.27621005577286295
2012-10-03,0.054657114367978855,-0.009870927208383895,-0.28035335361098035
2012-10-04,0.029420937884896695,0.04447850278985377,-0.35185632111864534
2012-10-05,0.05670665383998717,-0.023494820785198822,-0.31860860319671847
2012-10-08,0.04803740623472028,-0.009774444379411995,-0.3301475380789433
2012-10-09,0.02945776445776446,-0.021260437714415104,-0.2405481164133424
2012-10-10,0.057732011829889185,-0.017067551435708705,-0.25678231916210725
2012-10-11,0.05216663517258756,0.005524932054466136,-0.2529245161634892
2012-10-12,0.060817845947156286,-0.008634251784419789,-0.2175504437548209
2012-10-15,0.03651355939487708,0.012668275756096525,-0.24223960732523672
2012-10-16,0.05007203140426825,0.028928803442622497,-0.23449150950204178
2012-10-17,0.03484686669529553,-0.007598777035869864,-0.21739020630264808
2012-10-18,0.0335387665474622,-0.015313921144058718,-0.14863028924738447
2012-10-19,0.023286917451282092,-0.05832040972399266,0.05330331648139285
2012-10-22,0.04998302386318915,-0.01156064356874209,0.047784058812481545
2012-10-23,0.02390838536573134,0.030075198453087815,-0.022032798965981832
2012-10-24,0.034221622812184035,-0.012976506005808464,-0.01929812689137188
2012-10-25,0.04393849348825652,0.0008217310795171073,-0.04003589473317734
2012-10-26,0.03322274810978151,-0.010673243730624393,-0.1317801210781226
2012-10-31,0.04658214111529993,-0.005809202026894056,-0.1069748884484882
2012-11-01,0.03695718731826022,0.0475793348798037,-0.13636581788099758
2012-11-02,0.05183162557066066,-0.0047809099477825745,-0.1396187388948898
2012-11-05,0.03872189373408886,0.04243402280972974,-0.14748934581453357
2012-11-06,0.025921826655893425,-0.0007680850191100763,-0.14367252583372303
2012-11-07,0.025442511791432657,-0.030745551024095708,-0.08029446238609991
2012-11-08,0.029875684902858815,0.005551125516222832,-0.07372483349704514
2012-11-09,0.025158001454084405,-0.0386435524744152,0.03125200761860782
2012-11-12,0.049814151112521785,-0.02214926235461523,0.005779929861751603
2012-11-13,0.02698485220392437,-0.007550388175238898,0.030691270727845818
2012-11-14,0.04072856299166783,-0.024513884557237464,0.016139390205983567
2012-11-15,0.06277799395776924,0.004332751335836216,0.03880404763352848
2012-11-16,0.026920825505731168,-0.01811909141336232,0.07025686333201042
2012-11-19,0.08512789360490511,0.028119459858314766,0.26473901556206103
2012-11-20,0.0379388676392101,-0.017948640356869827,0.3065810790422085
2012-11-21,0.04822363850141628,0.02872061877607468,0.3257731689786624
2012-11-23,0.03623102720324943,0.006768202990619976,0.3050746568241064
2012-11-26,0.048522418609317004,0.01764698103991358,0.3524545084478308
2012-11-27,0.06281916645446058,0.004128815337225422,0.3461205529464374
2012-11-28,0.0499263051530054,0.008223676632243437,0.3800777845762368
2012-11-29,0.04677071466545151,-0.017944499225188038,0.3744739382733881
2012-11-30,0.04006392152820724,-0.005813928159966952,0.3580559844885992
2012-12-03,0.08475118716729454,-0.01837934327135793,0.24417087317248903
2012-12-04,0.03998871480334406,0.02978730829877274,0.22128777957754886
2012-12-05,0.04694304603012468,-0.011570295646910367,0.13134992676499557
2012-12-06,0.05703681192425268,0.0016722193012403963,0.14074271861739657
2012-12-07,0.049533822658822654,-0.001669427652098543,0.21591458034445518
2012-12-10,0.06428786866662618,0.03344478471808676,0.25696981539676317
2012-12-11,0.04997063715537167,0.023462819768566234,0.2620323293703189
2012-12-12,0.03713170236196552,-0.010276689004823147,0.2584692757060315
2012-12-13,0.05569277543379023,0.0007987593854703601,0.2568930732684146
2012-12-14,0.03885775697031916,0.004788445851488188,0.3244491880511216
2012-12-17,0.07459597923479834,-0.003971402267741397,0.29827990752228395
2012-12-18,0.03568769902711509,0.0015949709268114898,0.3607950520889852
2012-12-19,0.03709906951286261,0.007165560057752041,0.3589334297132583
2012-12-20,0.04618924598187271,-0.0007904565470826519,0.30485573868964644
2012-12-21,0.07322149064467501,-0.022943071625257327,0.2369591395696506
2012-12-24,0.09277499372608068,-0.008097158176053498,0.079239088779296
2012-12-26,0.045986773565248905,-0.0008163646616962117,0.07798748761593649
2012-12-27,0.06960932017284477,-0.006535961080114228,0.03491347153504863
2012-12-28,0.08568483314860126,-0.004934147158971003,-0.03368513657598246
2012-12-31,0.06937967335694609,0.013223068356377876,-0.014393190438400158
2013-01-02,0.054426088617265084,0.03752039611712199,-0.09067177821561434
2013-01-03,0.04409900265508232,0.0007862002871705798,-0.19816209410354732
2013-01-04,0.04893182214610787,0.03299297348796637,-0.26565494967734016
2013-01-07,0.04687207683438839,-0.02889741837110238,-0.20494746867690347
2013-01-08,0.03358016300072375,-0.021926388587572454,-0.12279627638189072
2013-01-09,0.04108168558168558,-0.022417932895571036,-0.07006525799418693
2013-01-10,0.04369806912664056,0.0016380782407405814,-0.07575242902537058
2013-01-11,0.06736680522086926,-0.001635399328685283,-0.07441293682938699
2013-01-14,0.0508348970601935,-0.0008189414878606582,-0.09233040686392512
2013-01-15,0.03963605838605839,-0.018032847434977683,-0.06856611998650197
2013-01-16,0.01991484472576909,0.009182001346925706,-0.029869896537835908
2013-01-17,0.041128520172637816,0.01323410466378494,-0.0036102547337267584
2013-01-18,0.04456395202020202,-0.006530625352458297,-0.004727924072906626
2013-01-22,0.04892182284606527,-0.004930190570300419,-0.0033665037001913358
2013-01-23,0.046079903209746385,0.0016516048858683519,-0.004763100681515832
2013-01-24,0.026489722345105556,0.004946349925732507,-0.08170037873854635
2013-01-25,0.06636128074526432,0.01804764127450076,-0.04003548807344104
2013-01-28,0.03675434409274714,0.01611601935513085,-0.08923096947416649
2013-01-29,0.03588961680611878,-0.021411632689814275,-0.045484821126426926
2013-01-30,0.022963159493630408,-0.0016207247190807017,-0.03296335126256913
2013-01-31,0.030977783790283788,-0.004870163956316342,-0.012920459729651832
2013-02-01,0.05865194648346822,0.008972298229761533,0.0026821036539534833
2013-02-04,0.03822555326844542,-0.016976578699140377,0.036355786643570136
2013-02-05,0.02373836498836499,0.023026314177073237,-0.03538378011942483
2013-02-06,0.03249510932818265,-0.008038577813962222,0.04926677617810494
2013-02-07,0.03747567416233443,-0.004051860099683724,0.11623831480863943
2013-02-08,0.0318922842505609,0.006509370539047987,0.10366643176460708
2013-02-11,0.057660320921391034,0.011317751255986108,0.15334763059151615
2013-02-12,0.019627757488152677,-0.006394896813453066,0.23886029706540413
2013-02-13,0.0405367877426701,-0.0048270650155748385,0.20098884542122228
2013-02-14,0.02060570357929192,0.029102678807190197,0.011015688682177921
2013-02-15,0.02836834471370554,0.0,0.010623369446869747
2013-02-19,0.05610890388850915,-0.013354249740932689,-0.08700260627592928
2013-02-20,0.03597734296511055,-0.01433121502735546,-0.04266903285019203
2013-02-21,0.02132507232691056,-0.007269840618725043,-0.04318153795938452
2013-02-22,0.05636343323843324,0.018714403925894407,0.029345910155986817
2013-02-25,0.055841334000279685,-0.01757184954454316,-0.028477255783316772
2013-02-26,0.031855918233422785,0.005691032011279518,-0.026716272897688038
2013-02-27,0.024476920213221585,0.018593372772945038,-0.06869607141482724
2013-02-28,0.03425607375777733,0.004761938100859675,-0.0654228728418716
2013-03-01,0.04333222884912746,0.00394944320976931,-0.03789817582576025
2013-03-04,0.030201882192540556,-0.003933906469575255,-0.03660977020459401
2013-03-05,0.045436550560550557,0.01105840332249275,-0.010498352890476893
2013-03-06,0.061741591195062395,-0.000781193393048718,-0.007877282146803196
2013-03-07,0.03009717918187864,-0.0023455988099574387,-0.0008703225414349596
2013-03-08,0.07864662445254551,0.004702133734135527,0.026908142979651606
2013-03-11,0.03883274189480787,-0.009360347287732829,-0.057480806998592995
2013-03-12,0.04582626305192677,0.003149659662166293,-0.04906561756639555
2013-03-13,0.05533147510357455,0.0,-0.06903986258776876
2013-03-14,0.0349180336846371,0.0007848724353045622,-0.07997903725282074
2013-03-15,0.06587801231212084,-0.008627386815452276,-0.13632131448091908
2013-03-18,0.04034532730606737,-0.007120302633138786,-0.16829952474939636
2013-03-19,0.04606486925400406,-0.006374514934549547,-0.19120260900815766
2013-03-20,0.02905910857082732,0.012028858017049782,-0.1484734727083675
2013-03-21,0.0473867789640857,-0.01584784586824106,-0.18260888475359885
2013-03-22,0.033933997970014916,0.004830951723020505,-0.19311802085488197
2013-03-25,0.06722684550324302,-0.005608949790060769,-0.20382751300365742
2013-03-26,0.023604317440634577,0.007252170286187853,-0.26911162657208487
2013-03-27,0.04234624678767846,0.011999988555908114,-0.30653108886562813
2013-03-28,0.060469992750798444,0.01422925445001666,-0.246512106071597
2013-04-01,0.0525725158329325,-0.032735725918608405,-0.1735513084597898
2013-04-02,0.039772878636515,-0.010475431792645207,-0.16316243571776737
2013-04-03,0.046667491131776845,-0.012214971618385473,-0.14075355777373055
2013-04-04,0.06994763783225322,0.009892798127873803,-0.10489363093294805
2013-04-05,0.01721716349159346,0.01714287938598935,-0.22564232936046483
2013-04-08,0.046069134414106476,-0.0024077213939335262,-0.28230480794126156
2013-04-09,0.0600584918957012,0.016090088845923667,-0.19277946182054942
2013-04-10,0.05997567844342038,0.015835297502211354,-0.13212822565415783
2013-04-11,0.03652247463715354,-0.004676572094582276,-0.04966119205993096
2013-04-12,0.07505494373665396,0.025058783157827058,0.09359702679533488
2013-04-15,0.031799282957990824,-0.020626485334980682,0.14782371799685481
2013-04-16,0.06471203062010236,0.010920482658162589,0.16334800575290778
2013-04-17,0.015874259540926212,-0.013117253005895502,0.22546122671160965
2013-04-18,0.03973836204304954,-0.019546594612933288,0.24233476536894236
2013-04-19,0.0415695872596599,0.0023923613269838384,0.23884728216286652
2013-04-22,0.05494192892314279,0.001591069450556093,0.2305249290109603
2013-04-23,0.040948626453719834,0.026211368589932338,0.185312417721858
2013-04-24,0.014200539189460905,0.03405565671121491,0.015017109252408612
2013-04-25,0.028513363321314805,0.00823356098501149,0.003319551654334343
2013-04-26,0.04951954734978752,-0.0044543741268937564,-0.0024973377075644346
2013-04-29,0.051297644143296316,0.011931419009286293,0.0393729633606523
2013-04-30,0.019647815323170774,0.014738379531984425,-0.006115823992851592
2013-05-01,0.053962370554282324,-0.008714571487613232,-0.01940620269148205
2013-05-02,0.02836399645848465,0.011721635394242202,-0.01958177174724692
2013-05-03,0.06265184701061324,0.004344621701718232,-0.00880040095518119
2013-05-06,0.04955297611918165,-0.0028838850781166547,-0.011568434596806634
2013-05-07,0.03793173442642335,-0.013015189056190701,0.03114487956870408
2013-05-08,0.03591201504466811,0.018315000720495744,0.025348387764229083
2013-05-09,0.03162151296435717,0.0007194580865708122,0.03198530329162134
2013-05-10,0.05125348551073189,0.04529113033200183,0.04650679544180166
2013-05-13,0.06960736979533973,-0.020632717653699006,0.005793295863556323
2013-05-14,0.05694294844176361,0.014747210176186965,0.011774852813107565
2013-05-15,0.038959153176649164,0.017301020934718192,0.008584886246224718
2013-05-16,0.03901645021645021,-0.004761883908968256,0.0037512784471104535
2013-05-17,0.07718443648503172,0.016404599082797233,0.08743981666762926
2013-05-20,0.04965783861487795,-0.0020174989938959165,0.08363522879142657
2013-05-21,0.06897914474333688,0.005390846622143508,0.06216483784520956
2013-05-22,0.04207554422001375,-0.034852498077830085,0.05515918010372674
2013-05-23,0.04606209631398549,0.015972222912090883,0.046560912589027115
2013-05-24,0.06206741132667058,-0.006151785768122586,-0.05091933358551593
2013-05-28,0.05365281347703222,-0.0006877900499761003,-0.10284715130438106
2013-05-29,0.05611631871712516,-0.006194042702196589,-0.13610569076623052
2013-05-30,0.07191346398567273,0.01315793166930157,-0.18307709808468478
2013-05-31,0.06893909914339277,-0.010936453710374772,-0.2553557187748256
2013-06-03,0.05607188329877406,-0.0013821521865142739,-0.2634790677607282
2013-06-04,0.027116845400959454,0.001384065175222604,-0.24351873374323316
2013-06-05,0.05787422993200089,-0.021423647234097398,-0.2512123371043795
2013-06-06,0.040200630616403145,0.006355892428433707,-0.12916137479039966
2013-06-07,0.03522562833272003,0.014035158459685393,-0.1374526339572637
2013-06-10,0.03626094406800928,-0.0006920738364986079,-0.1293095109815215
2013-06-11,0.04796821578071578,-0.018698026524892386,-0.12576228209950507
2013-06-12,0.051630847568347564,-0.008468654520050967,-0.07348536276950024
2013-06-13,0.055580999703401544,0.022775847332011212,-0.0471200716215697
2013-06-14,0.058416229160910015,-0.0013918534513869263,-0.01563440078572069
2013-06-17,0.04110217766467766,0.009756138489466437,-0.03474782063850697
2013-06-18,0.046809862962856316,-0.006211141288676392,-0.030577276074276943
2013-06-19,0.03318375788892358,0.030555492087649405,-0.13574053840313197
2013-06-20,0.05544346867034092,-0.026954152781006546,-0.11878790573182522
2013-06-21,0.030163830052222913,-0.001385023713897704,-0.11114308205385465
2013-06-24,0.0417184489078899,-0.02080450065486572,-0.09439461153434642
2013-06-25,0.07702953736127834,0.007082230942849321,0.004278263867899378
2013-06-26,0.06836058900991218,-0.005625890244799203,-0.026333611618847372
2013-06-27,0.060919746208207746,-0.009193784390698734,-0.0005488486093462383
2013-06-28,0.061615276167871796,0.002141342563756865,-0.002601901691265098
2013-07-01,0.041055724208239934,0.0042734491203051395,-0.09842462458846676
2013-07-02,0.05562579068572219,-0.0007091684712220436,-0.09769809299740455
2013-07-03,0.06958720206996069,0.0028388562033965226,-0.10546450225887297
2013-07-05,0.08068218773096822,0.0077848813091390134,-0.1279210114848835
2013-07-08,0.06755243147560527,-0.004915708820599773,-0.11817699023104396
2013-07-09,0.05880220537617327,0.004939992384739078,-0.10381941246386726
2013-07-10,0.07503016970951754,0.013342650186541016,-0.044206276432998626
2013-07-11,0.04593603987774391,0.01386008364807867,-0.06126396456281913
2013-07-12,0.06963732496553726,0.0006834774301704982,-0.10472735819244645
2013-07-15,0.06251351440437736,-0.002049194677728794,-0.0788404035790961
2013-07-16,0.027592277557153592,0.005475712799765331,-0.09674686543594553
2013-07-17,0.025488874924358796,-0.005445892655644768,-0.0627616081531494
2013-07-18,0.0751782616934132,-0.004106723404088686,-0.0634942925105749
2013-07-19,0.030538875092166632,-0.021305853749459813,0.03715903563469282
2013-07-22,0.052296726126513364,-0.0007022799948229741,0.08423405348468377
2013-07-23,0.04445307889895519,-0.0014054633040208042,0.08633190372388627
2013-07-24,0.03742670114067809,0.0,0.06892230896880186
2013-07-25,0.04216990912526627,0.003518645473755022,0.05990284878660906
2013-07-26,0.034684063152108265,-0.004207603061488707,0.0651990953695425
2013-07-29,0.035295182636600544,-0.002112606945217199,0.07107373263639817
2013-07-30,0.03730656951890396,0.016937140784230476,0.04294341639991815
2013-07-31,0.043074381435377285,0.0020819021600295695,0.03455685406667401
2013-08-01,0.039104004692239985,0.013850402248795746,0.12038495556419976
2013-08-02,0.04624370502726207,0.008196697283803234,0.15376920951117604
2013-08-05,0.05064321179357411,0.004742607670988885,0.14532407057083033
2013-08-06,0.03492952801634474,-0.014834844094671173,0.16367037009103585
2013-08-07,0.02740350768106979,-0.0006844131035246281,0.13592704725466903
2013-08-08,0.033591653997154705,0.006849308357518291,0.1469660200181725
2013-08-09,0.0436461597444861,-0.014285732821657904,0.19623624215632668
2013-08-12,0.039592749057034776,-0.008281549141582079,0.20955942783272252
2013-08-13,0.043545714083504786,0.0034794677143590302,0.2132094016678086
2013-08-14,0.0710275986694139,0.042302349638193126,0.3334361729190681
2013-08-15,0.05983730541997474,0.006653353508758508,0.3474982967974767
2013-08-16,0.06035832058772134,0.003965658900387581,0.3408825843176949
2013-08-19,0.061426399062638845,-0.015799899798278005,0.312395587776964
2013-08-20,0.09820351025785808,0.0,0.24331080183177492
2013-08-21,0.05748039025650966,-0.004682253819461635,0.18840223623390356
2013-08-22,0.027665958428826076,0.005376354854000898,0.17529143671527217
2013-08-23,0.07224197177587008,0.0,0.17090780609644274
2013-08-26,0.05317662152067296,0.0020052818638214287,0.1824495712849353
2013-08-27,0.04715392316017316,-0.012675073241346757,0.20033886856178837
2013-08-28,0.06219459526662917,0.0,0.1799961250425126
2013-08-29,0.04897448829487665,-0.0020270411771435848,0.21345648185476282
2013-08-30,0.06956235328931182,-0.0013540787091238515,0.13462078463632626
2013-09-03,0.053277065719329,0.000677916952263713,0.1353883936238282
2013-09-04,0.06549543972768541,0.009485134576873833,0.1548380370117339
2013-09-05,0.05004149475980462,0.002684529178513584,0.15231422340227505
2013-09-06,0.06773477774948362,-0.004016012664591062,0.13372217412499585
2013-09-09,0.04816538314949332,0.016801058847648154,0.10339418814203787
2013-09-10,0.031147560383541693,0.021149996958705453,0.012977800379868313
2013-09-11,0.056164430198957054,0.016828494246203363,0.06309092785300786
2013-09-12,0.0607051657305207,-0.0006364911098021286,0.056047780074313595
2013-09-13,0.0580204200884629,0.0063694204644377805,0.0911673916872938
2013-09-16,0.05023448458657883,0.0006328655022735941,0.10093327115019746
2013-09-17,0.059707164431429136,0.0031625523878089368,0.10317611158680788
2013-09-18,0.054970963847226474,0.008827275206301444,0.041023684885714375
2013-09-19,0.04368388171488435,-0.004374980861321376,0.03861935729886156
2013-09-20,0.04749691668061834,-0.008788485685120029,0.07919546549177181
2013-09-23,0.05208499627703375,-0.009499674307234862,0.045173297223022456
2013-09-24,0.05192188421868225,0.00383634393953014,0.002640760001881109
2013-09-25,0.04805422532085622,0.0012738689069915488,0.007568067749290115
2013-09-26,0.05719146975383418,-0.0031806584902643875,-0.19258973767131304
2013-09-27,0.05855775745257453,-0.005743498890714571,-0.20557712609897863
2013-09-30,0.0543723480820255,-0.0012836805463366519,-0.21007331818377953
2013-10-01,0.041066522203655385,-0.0006427035563748573,-0.177361026256071
2013-10-02,0.05554839123925775,-0.0006430402279619107,-0.20459160659438122
2013-10-03,0.056248028101841666,-0.010296031028781516,-0.20294354310112225
2013-10-04,0.07158566775414602,0.013654114321089539,-0.05958723481865178
2013-10-07,0.056301414723604934,0.0,-0.052589567300355154
2013-10-08,0.05204012534306652,-0.008338685899200393,-0.040137394296378116
2013-10-09,0.02305717725816334,-0.01552396415146895,0.13398064526541523
2013-10-10,0.057452897481306574,0.011169566133783171,0.15206308296211202
2013-10-11,0.06024596057759323,-0.008447050782381504,0.11793075078002788
2013-10-14,0.0717211340057293,0.015072084903260619,0.21800139932617704
2013-10-15,0.042742721186598734,-0.005164632720725204,0.2379951104429845
2013-10-16,0.04385153175342301,0.012329613296979902,0.16730883597434115
2013-10-17,0.0561678359954222,0.0019230904428688689,0.16880729610594192
2013-10-18,0.06442100182714518,0.011516319317381285,0.24012816765134265
2013-10-21,0.04320748746797312,0.0025300871509650324,0.2711565755461341
2013-10-22,0.04209719280937355,-0.005047328719194222,0.5264639283513018
2013-10-23,0.032352453102453105,-0.017121159950970855,0.6047352264387358
2013-10-24,0.03467038165047015,-0.007096721498326963,0.6220124571665083
2013-10-25,0.04232260870663497,-0.009746579181457493,0.6258572951499761
2013-10-28,0.04141494017174598,-0.001968517641135925,0.6213604566802984
2013-10-29,0.03066277785591865,0.0013149074388083548,0.5658004615961807
2013-10-30,0.04531951234687553,-0.0006566295001896316,0.5594625148046409
2013-10-31,0.0404511027580224,-0.0019710261891540126,0.5526801013398005
2013-11-01,0.05090396930725397,0.004608274678284285,0.5545511498268316
2013-11-04,0.046667945353733024,-0.028833570710324996,0.506597981578084
2013-11-05,0.04872860314554945,-0.0013495102967625572,0.5049694626691849
2013-11-06,0.03063553407303407,0.006756750225933805,0.43229502261705516
2013-11-07,0.030043888645210234,-0.023489910333813313,0.4954541612918154
2013-11-08,0.06432896016935565,0.0694157720849542,0.5072520778487712
2013-11-11,0.062331010039343375,0.008354763169600377,0.5168154893531732
2013-11-12,0.03687493159048483,0.0019120592542345438,0.5088901372355442
2013-11-13,0.06694377694377694,0.02735367818285006,0.5504080073886171
2013-11-14,0.055749041398334684,0.004334346403149336,0.5727616440089403
2013-11-15,0.0661007926624365,-0.0030826111567843206,0.5330949114622197
2013-11-18,0.06100213658258465,-0.024118759878354767,0.46224442006469624
2013-11-19,0.06364349403261983,-0.021546211014198513,0.3994120727316345
